6.65952273697616	1.71504905287695
12.8092145942381	1.61657184255645
16.5277364407942	1.50523271686377
16.8071452325922	1.38191491135349
13.4965125166337	1.24759721186582
7.65635346540309	1.10334620779504
2.13055205111482	0.950307842556129
-0.300104082785843	0.789698328027537
1.45495687633626	0.622794494854512
5.80795821547084	0.450923655053421
9.08509932541225	0.275453057291757
8.6963131384637	0.0977790185268146
4.53431785821812	-0.0806841816681112
-1.91945588920506	-0.258515555813087
-8.638051749166	-0.434298722722499
-13.3460911529509	-0.606633191119009
-15.1395992878993	-0.774145522751757
-13.9842069764603	-0.935500285998283
-10.8605242161611	-1.08941071253402
-6.85897238125541	-1.23464897194805
-3.65122454663222	-1.37005598216379
-2.09847377184595	-1.49455067716023
-2.83504603742946	-1.60713865775197
-5.05327785572773	-1.70692015605114
-6.82578088667971	-1.79309724965013
-6.18230662623854	-1.86498026749865
-2.30188766242104	-1.92199333585108
3.59046142564681	-1.96367901947759
9.01612073675658	-1.98970202051802
11.912945976724	-1.9998519048451
11.6977662548528	-1.99404483354083
9.67836845820205	-1.97232428501327
7.45426013466536	-1.93486076132457
6.02536891049042	-1.88195048040614
5.66654842545938	-1.81401306393308
5.76813119884389	-1.73158823865873
5.98675230219396	-1.63533157689899
6.07649372659867	-1.5260093095536
5.71407716889346	-1.40449225248248
3.93375784536146	-1.27174889417082
0.352665823692094	-1.12883769935603
-4.26088838579065	-0.976898689594461
-8.25512834566173	-0.817144367573002
-10.0052269791965	-0.650850057267443
-9.38342634602862	-0.47934373677322
-7.57331998302184	-0.303995444752978
-6.36801056904287	-0.126206344913023
-6.83172912688555	0.0526024642761066
-8.46842037001858	0.231001305295607
-9.86992479499305	0.407563352020136
-9.74402553601733	0.580876043502835
-7.95999153075166	0.749552389787739
-4.91143671763506	0.912242079224581
-1.07169916413231	1.06764229827568
3.02191885744601	1.21450817704462
6.62039886272064	1.35166277667418
9.57953217288327	1.47800653837116
10.581053326522	1.59252611806017
9.76839432997801	1.69430253552609
7.7344583283963	1.78251857234518
6.04151330028361	1.85646535886203
5.72580902748008	1.91554809692465
7.35010004751433	1.95929087196841
9.34847582172434	1.987340515299
10.1366417265361	1.99946948500584
8.29660280572848	1.99557774177509
4.4049157773569	1.97569360390922
-0.429276097806544	1.93997357402878
-4.54717973792077	1.88870113817009
-7.56068167150114	1.82228454623106
-9.43122298217005	1.74125359089184
-9.98623309510075	1.64625541018168
-9.31377285434731	1.53804934671282
-7.78250899254755	1.41750090419533
-5.99165329602164	1.28557484911845
-5.04225397208852	1.14332751237929
-5.70855804530492	0.991898352104946
-7.6658490293135	0.832500844883577
-9.29255895913151	0.666412778070637
-8.77963359655825	0.494966020693276
-5.47466842619734	0.319535854724108
-0.61076400000102	0.14152995209216
4.12417933512311	-0.0376229142991933
7.57941749414004	-0.216484335061951
9.40376323221463	-0.393617812364535
9.74567785401172	-0.567600298821839
9.11132725245963	-0.737033634531711
7.83716742901938	-0.900555790305998
6.50915137800244	-1.05685182662682
5.62045470015909	-1.20466448007423
5.83161126223801	-1.3428042918979
6.75955107216979	-1.47015919701683
7.89203599397524	-1.58570349600912
7.959205893899	-1.68850613755166
6.05938001367794	-1.77773824425923
1.98576590173976	-1.85267982090532
-2.79260601871147	-1.91272559053417
-6.80380074911399	-1.95738991094861
-9.07256670805043	-1.98631073141837
-9.54038809440381	-1.99925255714404
-8.9818099991103	-1.99610839697303
-8.34054788764566	-1.97690067802519
-7.95176731927771	-1.94178111918969
-7.92661113460485	-1.89102956382817
-7.72463035001466	-1.8250517803999
-7.57898522333694	-1.74437624803882
-7.36025669756069	-1.64964995230229
-6.69801708752812	-1.54163322430012
-4.72217275568186	-1.42119366414375
-1.06238152839836	-1.28929919706478
3.5013283843696	-1.14701031757483
7.47182975835611	-0.995471583625394
9.72763140149976	-0.835902428817683
9.95256705818661	-0.66958736626008
8.97232337803528	-0.497865662634243
8.01732411156418	-0.322120565358565
7.86217818583388	-0.143768169407772
8.23201423317392	0.0357539866809267
8.62002975814246	0.214998503832745
8.22064989679354	0.392519791190483
7.04002455958189	0.566885726539976
5.2138257881051	0.7366892143368
2.60388876829626	0.900559548019676
-0.960432171101136	1.05717348480397
-4.54387787073933	1.20526594339469
-7.62698729582636	1.34364023803644
-8.95143825173067	1.47117776599138
-8.68499144726375	1.58684706988182
-7.37717403922687	1.68971220132712
-6.21807192423808	1.77894031788128
-6.22891828702341	1.85380845142272
-7.80009985012279	1.91370939278936
-9.8112404394265	1.95815664454636
-10.6730293970695	1.98678840126884
-9.14186922641741	1.99937052454279
-5.5663405466809	1.99579848798875
-0.890879494419149	1.97609827591552
3.43007251067634	1.94042622765581
6.59108335921661	1.88906782815251
8.29770623438114	1.82243545388265
8.49300434553693	1.74106509166016
7.41536397389248	1.64561205617662
5.69482016946753	1.53684574025805
4.59008460543564	1.41564343966378
5.2674047503162	1.28298330177288
7.58609820830521	1.13993645462967
10.6256557459731	0.98765837949354
12.2405204908822	0.827379596211999
10.8103630065337	0.660395736346781
6.41334516156987	0.488057083997732
0.567332100522798	0.311757668643298
-4.76000997371421	0.132923997999882
-7.87293111980017	-0.046996478104275
-8.44164677077937	-0.22654707960515
-7.3688103366665	-0.404273689094845
-5.61043048670239	-0.578736530262385
-4.56241015510045	-0.74852183646878
-4.99937911526405	-0.912253314846836
-6.99816474270311	-1.06860331290888
-9.72869002575424	-1.21630359698068
-12.2826142423508	-1.3541556548542
-12.9371006779447	-1.48104043884464
-10.7668928064856	-1.59592746990517
-5.87191735640168	-1.69788322857342
0.594568450701296	-1.78607876424884
6.14760680029036	-1.8597964605845
9.22878204229303	-1.91843590157529
9.18048934324835	-1.96151879017424
7.36285754542142	-1.98869287891814
5.33413384450178	-1.99973488002818
4.91039503712881	-1.99455233070618
6.47942780153523	-1.97318439780795
9.09373946988398	-1.9358016146697
11.16021559845	-1.88270455152712
11.7623376104821	-1.8143214296229
10.3891385850458	-1.73120469768449
7.24779663724227	-1.63402659789203
2.61126345394927	-1.52357375668357
-2.36760030979103	-1.40074084369448
-6.2886493161068	-1.26652334972543
-7.79661793970796	-1.1220095418359
-6.99105551343785	-0.968371660385325
-4.96656211160128	-0.806856429055382
-3.78318796347438	-0.638774954526737
-4.74705424613494	-0.465492097499886
-7.80257002491339	-0.288415401112461
-11.0747704515478	-0.108983666469182
-12.8539999690057	0.0713447320623102
-11.8054715081096	0.25110369694552
-8.36607275509618	0.428831326701263
-3.70056375864156	0.603081807368205
0.571661576475637	0.772437179452363
3.6105863317768	0.935518884559514
4.94049538857587	1.09099899761994
4.74761891398961	1.23761105310491
3.36968626448242	1.37416037686598
2.51133936873194	1.49953383918089
3.03789950112143	1.61270894924381
5.63361214059389	1.71276221662812
9.65474770294332	1.79887671116855
13.2111365707022	1.8703487591801
14.6080302637259	1.92659372091665
12.6754088485014	1.96715080161634
7.56553262225165	1.99168685631163
1.68473917998333	1.99999915675302
-2.68078575630207	1.99201709722517
-4.03028937247061	1.96780282466373
-3.06934264331523	1.9275507872367
-1.34019464283299	1.8715862043647
-0.600617459557661	1.80036246994915
-1.70650595602262	1.71445750928284
-4.51518290285464	1.61456911866598
-8.58239762469695	1.50150932506686
-12.960428509726	1.37619781118843
-15.9095889997321	1.23965445895961
-16.159523002576	1.09299107170162
-12.8523952442891	0.937402341968974
-6.7993074029458	0.774156138268547
-0.303422109143536	0.604583189475098
4.19883935556231	0.430066250742036
5.36194869541288	0.252028838994192
3.84441279191953	0.0719236296813897
1.83299648781069	-0.108779390700744
1.24900976550034	-0.288604919746262
3.01647768173551	-0.466084384070598
6.80497207411282	-0.639767935705495
11.1417572145276	-0.808236301933638
14.0613666550756	-0.970112391670374
14.6866025372339	-1.12407256341062
12.6641233500399	-1.26885746244986
8.55233566741458	-1.4032823385408
3.48225810949821	-1.52624675932246
-1.13160869018531	-1.63674363973286
-3.96683860439318	-1.73386751314801
-4.25818558950737	-1.81682197612973
-2.65258012906843	-1.88492624537282
-0.850551351454115	-1.93762077265294
-0.741360159863307	-1.97447187123965
-3.08386497513929	-1.99517531529002
-7.11713807886534	-1.99955888210885
-11.0908007129843	-1.98758381578913
-13.0723	-1.95934519955448
-12.3092054653038	-1.91507123304699
-9.39519431478197	-1.85512141976285
-6.00997795965389	-1.77998367876406
-3.08593029448394	-1.69027040361104
-1.25949387248071	-1.58671350009757
-0.279623273885767	-1.47015844275865
-0.10689723415205	-1.34155739818278
-0.134984156063649	-1.20196147084683
0.337753766627324	-1.05251213441699
2.11354155231284	-0.894431918182017
5.48543306611214	-0.729014424444758
9.50871165962498	-0.55761375823071
12.4469132375888	-0.38163345556065
13.2325256883184	-0.202515000702759
11.3762714026544	-0.0217260262612287
8.16629318308103	0.159251707367474
5.26199044629587	0.338934454760604
3.76587084273828	0.515848650966257
3.59632200563305	0.688542999978692
3.65152344848766	0.855600386995218
2.86591001715727	1.01564951662399
0.96831184333008	1.16737618138972
-2.19115223221837	1.30953406784074
-5.91206383839634	1.44095501128547
-9.82338895372098	1.56055861464355
-12.8170564342582	1.66736115204878
-14.1581786233925	1.76048368365486
-13.3660033343156	1.83915931451215
-10.8990251458767	1.90273953735867
-7.39544660609526	1.95069960664933
-4.23379664961065	1.98264289905748
-2.5328322333656	1.99830422397775
-2.30549134206782	1.99755205615392
-2.59808513204961	1.98038967139023
-1.80700265786449	1.94695517530289
0.755359242210617	1.89752042415695
4.5494988637511	1.83248884593833
8.51747279691556	1.75239217885635
11.2855815106725	1.65788615338506
12.3005051013598	1.54974515265618
11.6742284732175	1.4288558944442
10.0126792730671	1.29621018606309
7.59163661829776	1.1528968111568
4.88922814559447	1.00009261455415
2.62241892125493	0.839052858002629
1.52659470086165	0.671100925652888
1.74762972131696	0.497617463575476
2.45038596326604	0.320029042312294
2.36507437234435	0.139796435462265
0.676083373925958	-0.0415973894717224
-2.4697704778913	-0.222659469303486
-5.89043783493764	-0.401899132144778
-8.65157546382815	-0.577840272041386
-9.9996790793559	-0.749033510171257
-10.0808326557538	-0.914068142377702
-9.24638287756227	-1.07158377449028
-8.04998727645738	-1.22028154937954
-6.93595380126367	-1.35893487298987
-6.03375984985105	-1.48639955064188
-5.12935431009907	-1.60162324969584
-4.40719284182121	-1.70365421015144
-3.45144544769795	-1.79164913089767
-2.16754042603835	-1.86488016606962
0.0400355624144305	-1.92274097325302
3.09920944014143	-1.96475176305227
6.57449988740484	-1.99056330773387
9.58333889546665	-1.99995987520952
11.460936105332	-1.99286106346267
11.9947728507609	-1.96932251957288
11.2445471883344	-1.92953553668364
9.96396688896571	-1.87382553151195
8.78307174527065	-1.80264941423926
7.46232412046075	-1.71659187177287
5.71802961746881	-1.61636059435265
3.45435615048819	-1.50278048422553
1.05230545743342	-1.37678689354018
-1.19346134217215	-1.23941794667168
-3.20453443893416	-1.09180600978481
-5.40682473852567	-0.935168377536917
-7.79014835789208	-0.770797253344933
-10.1616939960274	-0.600049105527482
-11.6844382949206	-0.424333486862583
-12.006931914099	-0.245101409594266
-10.8616535719604	-0.0638333716686955
-9.06122791749381	0.117972867061816
-6.97652510611446	0.298814657790452
-4.98033608164628	0.477196882673213
-3.01428139704648	0.651644319056598
-1.06705715016004	0.820713845743348
0.719886826117821	0.983006390248841
2.18199170064994	1.13717851807007
3.43478842471856	1.28195356787133
4.73890332361199	1.41613224017506
6.27040365431137	1.5386025515978
7.89240900008048	1.64834907185167
9.16175207327814	1.74446136660718
9.72400165440173	1.82614157582564
9.02998572848713	1.89271106427034
7.30287027852268	1.94361608854285
5.22247874584648	1.97843243308565
3.61058911775997	1.99686897609781
3.02896700844746	1.99877015514033
3.0454564013181	1.98411731129854
2.90847922968226	1.95302890004273
1.94858299230902	1.90575956630721
0.0267151223390538	1.84269809071721
-2.65335656524359	1.76436422325178
-5.64210057466228	1.67140442986465
-8.45156003274089	1.56458658661296
-10.7908855982024	1.44479366459574
-11.9187653001071	1.31301645740316
-11.5002548113216	1.17034541075502
-9.69111207879979	1.01796162150014
-7.34624825867245	0.857127080084543
-5.53689317166575	0.689174236930759
-4.67291801200827	0.515494978838914
-4.51072420215666	0.337529106479967
-3.88392911152992	0.156752408263401
-1.70196510123685	-0.0253355707204065
1.80802609448735	-0.20722396337382
6.05602787705381	-0.387403115805934
10.101997947173	-0.564377119099156
12.7987882686879	-0.736676233586485
13.8178159797737	-0.902869102414977
12.9641687624752	-1.06157465283994
10.7523521917008	-1.2114735862071
7.97478566267748	-1.35131936092884
5.36094112655823	-1.47994857688923
3.55212711643756	-1.59629067462347
2.70805883636144	-1.69937686824142
2.34851086866758	-1.78834823736872
1.68110223714718	-1.86246291031684
-0.397842973507114	-1.92110227818814
-3.62167220541529	-1.96377618763733
-7.53799530550518	-1.99012706845908
-10.6311158891296	-1.99993296099514
-11.9288865740967	-1.993109417477
-10.9998478941746	-1.96971026076491
-8.83009436396692	-1.92992719343532
-6.34875874877642	-1.87408825972667
-4.81077915304572	-1.80265517239984
-4.20582024334195	-1.7162195260222
-4.1948838313904	-1.61549792746818
-4.31798645255775	-1.50132608346367
-3.92417071517624	-1.37465189371258
-2.64287596109154	-1.23652760646044
-0.114285181181799	-1.08810110119686
3.30522009095299	-0.930606370515976
6.8978215140668	-0.765353279881301
9.3560236042946	-0.593716690107855
9.76116982432785	-0.417125032756338
8.31818507241731	-0.2370484332529
6.34734162379091	-0.054986480390839
5.27841945344686	0.127544256104228
5.74170170693654	0.30902285609628
7.39434971317974	0.487936722473922
8.9563250750894	0.662794191895796
9.065899059285	0.832136977682107
7.22440072699298	0.994552341005629
3.6988400000022	1.14868488872614
-1.13576480055087	1.2932478992449
-5.75724099578201	1.42703408161827
-9.48104312846184	1.54892567782524
-11.0520340160022	1.65790382349217
-10.6850970577122	1.75305708850333
-9.14767107953627	1.83358912570678
-7.71792413151085	1.89882536331395
-7.13002842243781	1.94821868452419
-8.03548732628985	1.98135404631451
-9.67215887503503	1.99795199815588
-10.6717210546631	1.99787107057037
-9.35490884638592	1.98110901285781
-5.39839972750446	1.94780286891511
0.522231800173308	1.89822788976711
6.4004073151115	1.83279529114325
10.6405148123278	1.75204887408845
12.4546667102222	1.65666053611127
11.8304179971791	1.54742470965971
9.64040581565042	1.42525177371194
7.16409881929765	1.29116049288239
5.30485345885852	1.14626954661497
5.03665940101777	0.991788218690875
6.02302723812339	0.829006324349178
7.54432906681248	0.65928345875412
8.22730543489671	0.484037656281345
6.86616263462168	0.304733555089779
3.23362376252079	0.12287016565897
-1.58946076921913	-0.0600316546445426
-6.00512116528522	-0.242441916367991
-8.64816360165507	-0.422834295873445
-8.84854192460457	-0.599698909297265
-7.51822267990214	-0.771554955641692
-5.87805435220932	-0.936963123090744
-4.76188439831892	-1.09453765454227
-4.96113248232452	-1.24295797111899
-6.16285382821646	-1.38097975605368
-7.94849373287447	-1.50744540577833
-9.28858798761231	-1.62129376028429
-9.2507992667945	-1.72156903078713
-7.18310215752959	-1.80742884939033
-3.74422944243652	-1.87815137274618
0.379980483054482	-1.93314137958061
4.02487135764073	-1.97193531034004
6.1655385195417	-1.99420520604231
7.00879588308298	-1.99976151260865
7.1073679200531	-1.98855472643958
7.25869260984318	-1.96067586669344
7.92477638359069	-1.91635576955377
9.29510626539652	-1.85596320964663
10.5114401084629	-1.78000186361026
11.0012668224417	-1.68910614054209
10.1667836097277	-1.58403591357302
7.86925716841841	-1.46567019606441
4.68182399872001	-1.33499981481091
1.21007565112477	-1.19311914109129
-1.98641240314151	-1.04121694836027
-4.43172687954465	-0.880566472758113
-6.13001430163217	-0.712514759368234
-7.26713989234684	-0.538471383205032
-8.11413329199608	-0.359896639241474
-9.24636836591284	-0.178289300308776
-10.5530279289875	0.00482595459248305
-11.4169448086708	0.187911336180606
-11.3752297978364	0.369428857636846
-9.80049166644976	0.547853255787239
-7.02493480449824	0.721684812160048
-3.72347290332358	0.889461966112052
-0.604685397062148	1.04977361388102
1.72840604963688	1.20127098998534
3.19832781309769	1.34267903082105
4.13387507071618	1.4728071245849
4.74326408840955	1.59055915674068
5.38869922517409	1.69494276609841
6.54485412202266	1.78507773315452
7.84744600836887	1.86020342957772
9.23504682942589	1.91968526557096
9.91920148657135	1.96302008022287
9.49160016603914	1.98984042881394
7.9723518652504	1.99991773029176
5.77194811896394	1.99316424769397
3.44936611253356	1.96963388410067
1.45739099093404	1.92952178665622
0.0881311079551525	1.87316276123021
-0.8291502748457	1.80102851030378
-1.61656980975531	1.71372371658662
-2.62140197038983	1.61198100461068
-4.2391457568847	1.49665482201802
-6.1582330169586	1.36871429139781
-8.21070783463917	1.22923509223522
-9.98789344937941	1.07939044075357
-10.9683178492657	0.920441243087994
-10.9918735768013	0.753725504245963
-10.0192992251743	0.580647081654664
-8.22133837601209	0.402663877680414
-5.87695478869922	0.221275570309602
-3.24480177096844	0.038010985152024
-0.629900327997838	-0.145584784973793
1.70536699256566	-0.327963404401106
3.63191597522583	-0.507586353153851
5.50204438616071	-0.682937909526151
7.21207113603222	-0.852537947118813
8.62834724480044	-1.01495443823633
9.76734111691261	-1.16881555794068
10.4496204477639	-1.31282128634995
10.7652481226597	-1.44575441092813
10.4207234765815	-1.56649083550102
9.41670330021822	-1.67400910851897
7.55021043117675	-1.76739908961192
5.02757897595793	-1.84586968069623
2.0183211369397	-1.90875555574252
-1.0596939879789	-1.95552283171609
-3.62868646897067	-1.98577363210746
-5.617904730933	-1.99924950378781
-6.65996961338613	-1.99583365758377
-7.22848608497909	-1.975552012885
-7.40742849014818	-1.93857303669
-7.62041775999585	-1.88520637767957
-8.0980109017492	-1.81590030609325
-8.91108902544808	-1.7312379802903
-9.24321987212673	-1.63193257081211
-8.92893791240831	-1.51882128244903
-7.5336022978391	-1.39285832416546
-5.20155162197072	-1.25510688567321
-2.14641805411394	-1.10673018789362
0.927020737311305	-0.948981682431975
3.60083069819436	-0.78319448244762
5.22136741865939	-0.610770113869042
5.86468221360009	-0.433166681721639
5.77506665123301	-0.251886551361521
5.89586693772125	-0.0684636485866741
6.50126443459044	0.115549514096257
7.96112522489436	0.298594975367772
9.75118517797944	0.479122516008032
10.7804957093747	0.655602791135942
10.6057520343548	0.826540292506314
8.85279104018316	0.990486030948662
5.73002244774183	1.14604983131625
1.95340752061366	1.2919121355243
-1.57617230811101	1.4268352133358
-4.12481206260734	1.54967368550519
-5.25661865183243	1.6593842696435
-5.50620656435698	1.75503466568898
-5.55207827146756	1.83581150510221
-6.28317122000464	1.90102729578401
-7.86402645601498	1.95012630318035
-10.0006875876657	1.98268931701658
-11.8057407462155	1.99843726251602
-12.2721340023425	1.99723362473137
-10.913125418588	1.97908566466196
-7.86320950584573	1.94414441606637
-3.78327271933321	1.89270346221865
0.268545979861079	1.82519650221101
3.20172618698242	1.74219372668714
4.82710056874534	1.64439703301198
5.17433374303934	1.53263411976189
5.01721282104981	1.40785150996069
5.31415821819101	1.27110656162714
6.476217299931	1.12355853283986
8.4249421224295	0.966458776608845
10.3969	0.801140148295074
11.5185495031456	0.629005715064638
11.0505365722939	0.451516862871746
8.86759948390521	0.270180901648918
5.54873956050524	0.0865382737263918
2.08524169896163	-0.0978505260435229
-0.533280335995562	-0.281418207453018
-2.0092836200077	-0.462604006797859
-2.45913823353227	-0.639866960196592
-2.78398723654929	-0.811699015466033
-3.64492886123664	-0.97663787093382
-5.21587735604114	-1.1332794318117
-7.45107818456999	-1.28028977792081
-9.64198158032025	-1.41641654063872
-11.3129347989448	-1.54049959188848
-11.707989260439	-1.65148095376879
-10.420027578773	-1.74841384399161
-7.87895949667587	-1.83047077958375
-4.95956388524236	-1.8969506692659
-2.3931551032929	-1.94728483348469
-0.7279814391169	-1.98104190015277
0.216299775748762	-1.99793153369124
1.26691815730786	-1.99780696487129
2.88468699391077	-1.980666299142
5.39067304868911	-1.94665259152097
8.16642696227781	-1.89605268662322
10.5308106654322	-1.82929483292512
11.7517047242505	-1.74694509081202
11.7028600620375	-1.64970256425421
10.2489076179531	-1.53839349600401
7.98579884111302	-1.4139642759258
5.37721939632046	-1.27747342137439
3.37122980963418	-1.13008259734536
2.13373270129218	-0.973046752362879
1.53725677690711	-0.807703453666289
0.764193379729117	-0.635461512151359
-0.718990396669102	-0.457788993648515
-3.26079196916443	-0.276200718427348
-6.42262002054296	-0.0922453552634142
-9.4311677496782	0.0925077800610977
-11.2090619396263	0.276482109342851
-11.2918317941563	0.458107245502633
-9.86320867916017	0.63583240029064
-7.71656006974688	0.808139631653569
-5.81274455102457	0.973556817552524
-4.60402069168626	1.1306702452695
-4.10428873991391	1.27813670843759
-4.06598823684663	1.41469500816169
-3.7149547875052	1.53917675959904
-2.4605814846711	1.65051641123663
-0.151103012828488	1.74776039075603
3.26428001454528	1.83007529877394
6.83834585846956	1.89675507982969
9.93223911316912	1.94722710867323
11.5513826150285	1.98105713913828
11.4086991213263	1.99795307256721
9.91714528839296	1.9977675128152
8.08064128186627	1.98049908521394
6.5726871523253	1.94629250742804
5.73262375589059	1.89543741080432
5.29594172722935	1.82836592150119
4.60857734103002	1.74564902130375
3.33620896097565	1.64799171848528
1.28190952013976	1.53622706928243
-1.69732107047824	1.41130910041821
-4.95636972267567	1.27430469255026
-8.0385774557003	1.12638449346392
-10.3628385171126	0.968812938185073
-11.6402121427144	0.802937460893346
-11.5636670817293	0.630176990504148
-10.4000320854774	0.452009827984099
-8.82605069792694	0.269961008843448
-7.23944945540665	0.0855892587289438
-5.59010632558009	-0.0995263463895106
-4.15229371062355	-0.283799901326646
-2.58399869038658	-0.465652258342122
-0.775829980227924	-0.643524562951335
1.22894591017461	-0.815891622842229
3.30322570948754	-0.981274995193355
5.32126285078554	-1.13825568001484
7.16093156685968	-1.28548631043163
8.48470345695434	-1.42170273505687
9.52645412930405	-1.54573489273945
9.9160988403442	-1.65651688596445
9.62586406504282	-1.75309616598708
8.66235160171638	-1.8346417503387
7.19026107329165	-1.90045140158387
5.28138379077311	-1.94995770506868
3.46644578149434	-1.9827329928025
1.92690827160676	-1.99849307047883
0.674257088018197	-1.99709971488339
-0.448821311114624	-1.97856191946844
-1.56696542931279	-1.94303587660441
-2.91219139300065	-1.89082369585869
-4.48639107933166	-1.8223708685069
-6.51545113390356	-1.73826249925741
-8.61308517141048	-1.6392183367749
-10.4656188696077	-1.52608664493395
-11.326113305458	-1.39983696672139
-11.0847403851893	-1.26155184226564
-9.51130547109731	-1.11241755150133
-7.27705411944578	-0.95371396041469
-4.80321365911577	-0.786803557582229
-2.7372508324512	-0.613119774737314
-1.03615825763474	-0.434154691328413
0.365749550692437	-0.251446228403623
2.05295255810301	-0.066564941625777
4.1985614760896	0.118899473244137
6.80902718216027	0.303351846503646
9.53320537962486	0.485205254847181
11.7872983745426	0.662894677874686
12.9350477109574	0.834890473220793
12.5169386922374	0.999711554224463
10.720704403084	1.15593815653634
8.00802041661268	1.30222408351228
4.89098802602056	1.43730832464317
2.14328068342051	1.56002594659734
0.348290401618769	1.66931816263076
-0.859472932040706	1.76424149313265
-1.91762475833577	1.84397593783344
-3.40341874219213	1.90783208865453
-5.46298909653736	1.9552571212564
-7.9449180862578	1.98583961295106
-9.88857269145513	1.99931314472227
-10.8128303073357	1.99555865554171
-10.3713792866778	1.9746055278995
-8.92117321149226	1.93663139438826
-6.90249231014337	1.88196066619772
-5.19166040978506	1.81106179539673
-3.79052039242676	1.72454329380624
-2.89244731229207	1.62314854200781
-2.38673028650323	1.5077494324903
-1.73701623745535	1.37933890102818
-0.388568070713809	1.2390224100154
1.89117206293564	1.08800845656821
4.80044728583084	0.927598186681948
7.50746920143612	0.75917420449907
9.38116730941701	0.584188672760106
9.87082480896007	0.404150806702841
9.14468710774285	0.220613868979415
7.90685648245149	0.0351617775600013
7.07086357283296	-0.150604557991241
6.74450029356405	-0.335081054047095
6.7919395924965	-0.516674305014292
6.61577974036386	-0.693815350377005
5.69083212416747	-0.864973237701246
3.37605942237862	-1.02866826429741
0.196082502873169	-1.18348478292343
-3.51379672450017	-1.32808346058993
-7.02042151462577	-1.4612128841801
-9.60159080199537	-1.5817204121538
-10.823194076743	-1.6885621780548
-10.8199019745293	-1.78081215879966
-9.99609108063291	-1.85767022874689
-8.98593196426507	-1.91846912925952
-8.47172901193556	-1.96268029279845
-8.38562121127914	-1.98991847044729
-7.98040050986295	-1.99994512208201
-6.54499066157866	-1.99267053907261
-3.80278007660689	-1.96815468034922
0.105515000000884	-1.92660671378395
4.38303869483275	-1.86838326603868
7.8906513807538	-1.79398539521011
9.966500454129	-1.70405431167089
10.5890661653685	-1.59936588336106
9.93763286303155	-1.48082397233597
8.79718893748658	-1.3494526595348
7.60075009076344	-1.20638742439985
6.94676974681626	-1.05286535508544
6.69030573330119	-0.890214473444318
6.78348094940831	-0.719842266712483
6.12172501118242	-0.543223524759679
4.42952651191771	-0.36188758785548
1.66395681147233	-0.177405115098535
-1.59322667732383	0.00862551211488634
-4.38713356478785	0.194592033954637
-6.09680752006024	0.378882283490319
-6.52100302674365	0.559898164441934
-6.03698060570937	0.73606951414532
-5.63369561159085	0.905867731436207
-5.75289632101994	1.06781905110689
-6.65593289959095	1.22051734956378
-7.92316605801312	1.36263637029923
-9.29900635214704	1.49294126273855
-9.73832304396342	1.61029933390294
-8.86386876562094	1.71368991908612
-6.56777582940919	1.80221328531673
-3.48798429777875	1.87509848971266
-0.121874149728423	1.93171012384692
2.72680372734585	1.9715538848641
4.79025299582081	1.99428092423341
6.16999524989515	1.99969093559896
7.12543782124274	1.98773395411381
8.08638449552127	1.95851085081448
9.27263527602568	1.91227251691777
10.5188441974897	1.84941774429946
11.2199827149552	1.77048981974971
11.0651371679222	1.67617186178981
9.71924914658265	1.5672809397849
7.25581532349017	1.44476102570353
4.18457802507409	1.30967483905817
0.97726099733821	1.16319465523055
-1.95429096847198	1.00659215645165
-4.43245204902955	0.841227413089143
-6.43686282960731	0.668537090527723
-7.73558617495989	0.490021983730704
-8.91954117821446	0.307233987499182
-9.73658419552826	0.121762615434073
-10.0674799803232	-0.0647788153835743
-9.93296686694644	-0.250767213979047
-9.23907491131783	-0.434583837372214
-7.8557691941718	-0.614628381906447
-6.17300564527316	-0.789332921328012
-4.28574465087054	-0.957175570177408
-2.40631617327119	-1.11669375334433
-0.410924489467203	-1.26649696598774
1.46353070752644	-1.40527891237106
3.45919434334658	-1.53182891748707
5.26580240816447	-1.64504251160987
6.97850119585051	-1.74393109503391
8.15742493099863	-1.82763059821242
8.82095698616536	-1.89540906119583
8.83621739365511	-1.94667306563217
8.17169262827321	-1.98097296254503
7.20268208719973	-1.99800684955853
6.53449631781629	-1.99762326210715
5.95819924561814	-1.97982255435526
5.41515046220203	-1.9447569569589
4.66358553675172	-1.89272931033257
3.33181222120058	-1.82419048363533
1.20720446062959	-1.73973550116295
-1.38508301651553	-1.6400984091254
-4.11170279655852	-1.5261459268054
-6.71396843723998	-1.39886993673273
-8.60521570773562	-1.2593788786818
-9.67647837803527	-1.10888812191924
-9.82850646897803	-0.94870939909607
-9.55536821046816	-0.780239393441369
-9.14521426141954	-0.604947578368745
-8.97347252519448	-0.424363415210936
-8.5721813381008	-0.24006302048571
-7.60796151039621	-0.0536554188037234
-5.53868995344854	0.133231498754296
-2.5114004653459	0.31896518831012
1.15647598527853	0.501922714831623
4.92261882220518	0.680504937155327
7.95475361529315	0.853150492377093
9.71276140167046	1.01834945725804
10.2855195991029	1.17465656702628
10.022241755769	1.32070387573636
9.27257885829807	1.4552127471418
8.44692184277966	1.57700507081167
8.00742622326999	1.68501360491647
7.72392304211022	1.77829135467429
6.94304979600196	1.85601990381697
5.36724277877146	1.91751662553147
2.8077437558832	1.96224070908357
-0.380051973988717	1.98979794864467
-3.34868867414346	1.99994425163512
-5.67628420510788	1.99258783507438
-6.80647265021989	1.96779008988697
-6.94341908728274	1.92576510476116
